"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000139624",141.382170628294,-0.0596395216972991,0.102411619714477,-0.582351122495413,0.560330197099498,0.790517900963605
"ENSG00000139625",183.026614327076,-0.293647507337759,0.162193759793608,-1.81047352075336,0.0702223870278792,0.297785721319146
"ENSG00000139626",29.0372155756495,-0.245139917670906,0.247842565266726,-0.989095304945252,0.322616514530891,0.615348395182446
"ENSG00000139629",27.9807480894181,0.658320722672313,0.288277243725988,2.28363749480711,0.022392844290397,0.165719174053989
"ENSG00000139631",657.112004480179,-0.414280091325675,0.135443743729356,-3.05868754007191,0.00222308884509676,0.0538681519405029
"ENSG00000139636",248.198111600494,-0.38957475790646,0.124506159115611,-3.12895972917065,0.00175426349015113,0.0470392238777152
"ENSG00000139637",126.125696710759,-0.224987958370396,0.14114455439643,-1.59402507119387,0.110930419632506,0.374874732975572
"ENSG00000139641",2071.67179674342,-0.0103687471714214,0.133952274554986,-0.0774062792578046,0.938300345647255,0.978274981387062
"ENSG00000139644",3004.86151347948,0.0370680895017849,0.051898367694429,0.714243841348481,0.475076411581472,0.737859542456068
"ENSG00000139645",343.480694449345,-0.0202945586210683,0.0900555229045005,-0.225356068861981,0.821702284592444,0.930655994673271
"ENSG00000139648",0.116701405390306,0.0827770980248662,0.225929271257933,0.3663850087418,0.714077804518309,NA
"ENSG00000139651",236.251356228108,-0.116696550787583,0.080851179609896,-1.44335000862869,0.148921899016606,0.428813369954698
"ENSG00000139656",0.898085042293377,0.110523277165099,0.454961996707674,0.242928591761288,0.808060715878393,NA
"ENSG00000139668",81.014150391582,-0.186749014005446,0.13357770201318,-1.39805529808426,0.162096462146983,0.444982338958647
"ENSG00000139675",15.7329656232476,0.0858546958353573,0.274142545597942,0.313175379794102,0.75414742234219,0.900391356509379
"ENSG00000139679",375.452004825158,-0.215698633478433,0.139272221519798,-1.54875560341206,0.121440481741043,0.391086718244095
"ENSG00000139684",495.092959398933,0.0262856977616498,0.0885930450367869,0.296701594924693,0.766694339269606,0.906748277574546
"ENSG00000139687",259.962566275707,0.0240723712279797,0.105077276191553,0.229092074903963,0.818797352993691,0.929212700168373
"ENSG00000139697",251.039962776368,0.278163021500318,0.0788894935280036,3.52598310701003,0.000421913880466505,0.0220482244870859
"ENSG00000139714",0.629710233298804,-0.00738549233071232,0.409076031607703,-0.0180540822733777,0.985595709011694,NA
"ENSG00000139718",332.937883211823,-0.10670354694361,0.124398695603954,-0.857754548193335,0.391028012340217,0.671271298762785
"ENSG00000139719",66.7828416208058,0.0938065100533618,0.129807486411082,0.722658705186618,0.469889591800013,0.733213365252896
"ENSG00000139722",139.235339262618,-0.265679636733652,0.132877443181036,-1.99943369147826,0.0455614496254151,0.239902211083569
"ENSG00000139725",141.062650217567,0.18513616771979,0.200573317656023,0.923034877636576,0.355989029741238,0.64410654957868
"ENSG00000139726",265.342505023282,0.232887867660306,0.092430889971645,2.51958915176245,0.0117491882867291,0.12162679270882
"ENSG00000139734",4.35684431053612,0.34695753014787,0.419157461608395,0.827749859960791,0.407812175661608,NA
"ENSG00000139737",6.10740247513855,-0.407869359623141,0.36254782890376,-1.12500841849314,0.260585466926331,NA
"ENSG00000139746",334.346778431432,0.00757478335831299,0.0708049003104762,0.106981060987275,0.914804004660173,0.969144787869006
"ENSG00000139767",0.417728778176419,-0.281019821213486,0.400562282965918,-0.701563360216311,0.482951508119909,NA
"ENSG00000139780",0.0576848681424239,0.143396341249463,0.158180140075986,0.90653821131135,0.364651049343117,NA
"ENSG00000139793",690.406317787957,0.0793269890024859,0.147983862296308,0.536051619220815,0.591922875778641,0.808715727188377
"ENSG00000139797",0,NA,NA,NA,NA,NA
"ENSG00000139800",0.0550816670715859,-0.0567659482131481,0.149860556540626,-0.378791788336641,0.704842485741293,NA
"ENSG00000139826",92.1278106039143,0.163745579914375,0.134626582073276,1.21629456376787,0.2238727316524,0.518571188473015
"ENSG00000139832",78.7668637974067,-0.0908878900709427,0.200420077629176,-0.453486951736974,0.65019813701175,0.841271608348969
"ENSG00000139835",26.8100318089822,-0.50283843593001,0.249531473811694,-2.01513030901052,0.0438909972464585,0.23595847441526
"ENSG00000139842",496.653724566848,0.0485193729422365,0.0693044466550194,0.700090330188395,0.483870894316423,0.743418024429919
"ENSG00000139865",0.0570522864226412,-0.0582389965320938,0.15169737483935,-0.383915651762398,0.701040965263354,NA
"ENSG00000139874",12.1285538765179,-0.554897133394643,0.346204374684872,-1.60280220000031,0.1089783309819,NA
"ENSG00000139880",60.1902388556264,-0.589663108278467,0.248360738963696,-2.37422030043429,0.0175860544131705,0.146324828469493
"ENSG00000139890",2.12708883930117,0.118525446363614,0.442882481012601,0.267622792603173,0.788989684772319,NA
"ENSG00000139899",62.9582387361551,-0.203534916248831,0.181737686165138,-1.11993786508257,0.26274024107447,0.558375504339936
"ENSG00000139908",22.0012734716816,-0.00576754911461782,0.203229500613415,-0.0283794877082777,0.977359484049131,0.99156516405553
"ENSG00000139910",359.675071317634,0.0071544091160945,0.166362310930154,0.0430049875845871,0.965697558016076,0.986822809864601
"ENSG00000139914",1.75873594251572,-0.235697355359775,0.451805356482732,-0.521678975199984,0.601893865762677,NA
"ENSG00000139915",0.450579581296183,-0.254250128308464,0.378383581615711,-0.671937527581952,0.501623468305562,NA
"ENSG00000139921",195.647649862003,0.352708280382491,0.118844248678931,2.96781951422291,0.00299920383881766,0.0627473292642149
"ENSG00000139926",162.139296945568,-0.279598899220033,0.241971395569906,-1.15550393285746,0.247884123018007,0.54112172567612
"ENSG00000139946",107.589207709447,-0.0443236529147922,0.155308463399493,-0.285391098106357,0.7753445267711,0.910130845960546
"ENSG00000139970",168.22260157791,0.360082905415204,0.244617916199096,1.47202180040701,0.14101499067761,0.418099507661726
"ENSG00000139971",27.1855274992532,-0.0962388427726715,0.285436402501773,-0.337163872334306,0.735993370082789,0.891551033483221
"ENSG00000139973",0,NA,NA,NA,NA,NA
"ENSG00000139974",80.4694691050136,0.309367918732167,0.158707819330098,1.94929222793181,0.0512605362139788,0.254326217608907
"ENSG00000139977",170.859830283287,0.313313184394173,0.112411381941464,2.78720160701631,0.00531653917253226,0.0832762097875571
"ENSG00000139985",0.917040804457786,-0.0875453874111565,0.461572499554508,-0.189667684915483,0.849569544815646,NA
"ENSG00000139988",1.76315453701788,-0.159313707967862,0.456331843681373,-0.349118103796193,0.727000645792303,NA
"ENSG00000139990",523.646966467085,0.0312720483656654,0.0722548015649579,0.43280235622198,0.665158361437187,0.849243311644183
"ENSG00000139998",16.4227802652253,-0.620248006418067,0.312103712776257,-1.98731377112042,0.0468876365358194,0.242561132191472
"ENSG00000140006",42.0323248881149,0.0117729154203116,0.173463187552856,0.0678698206022779,0.945889263010181,0.98088880506437
"ENSG00000140009",32.915452703064,-0.0685958083972703,0.290292404373027,-0.236299012181953,0.813200653402086,0.927346314013986
"ENSG00000140015",0.233199407706455,-0.0256900940877431,0.296800567620868,-0.0865567552436744,0.931023841148199,NA
"ENSG00000140022",28.4233511509687,-0.433391321496816,0.296585357362035,-1.46127012254279,0.143941325792545,0.422054150150011
"ENSG00000140025",32.4712524809344,0.229311796146427,0.179614145991098,1.27669118087053,0.201711296235222,0.493842045606087
"ENSG00000140030",21.3347176370327,0.157211771126418,0.357912026490657,0.439246964310996,0.660482598616398,0.847581042690066
"ENSG00000140043",81.8301330923993,0.1539553266002,0.146937211136599,1.04776268318497,0.294747959426144,0.590532199975333
"ENSG00000140044",294.427272280914,-0.12941530816053,0.118074807851296,-1.09604504564187,0.273059061988954,0.568380702042697
"ENSG00000140057",6.45413964276376,-0.286475863374898,0.352306147665418,-0.813144662031166,0.416135122471821,NA
"ENSG00000140067",0,NA,NA,NA,NA,NA
"ENSG00000140090",10.9135273604614,0.233399558995371,0.399156241728372,0.584732329337343,0.558727712252028,NA
"ENSG00000140092",914.836796752111,-0.361992052970321,0.146250309400728,-2.47515410021087,0.0133178698334636,0.128217979321849
"ENSG00000140093",0.192888711347542,0.294033460567776,0.3030344830387,0.970297035569466,0.33189845450153,NA
"ENSG00000140104",45.4505515976551,-0.212273165082043,0.181176258410191,-1.17163897159995,0.241342034560093,0.535357047946173
"ENSG00000140105",653.582278571499,-0.198209708519276,0.167689849916363,-1.1820018243092,0.237204976995116,0.53225156747754
"ENSG00000140107",0.19581380360973,-0.269170897625183,0.300296292885567,-0.896351050619713,0.37006530167471,NA
"ENSG00000140153",152.790880602789,0.190680638988199,0.113018813044645,1.68715839293831,0.091572899416735,0.340326983639773
"ENSG00000140157",176.610472098922,0.258666798357658,0.0805229941872923,3.21233457558735,0.00131660947166781,0.0404432773322542
"ENSG00000140199",138.200023471312,0.0919536588955836,0.163459117752429,0.562548361694049,0.573742463229193,0.798367727670102
"ENSG00000140254",3.39706807060653,-1.01722222290462,0.44902940879771,-2.2653799572466,0.0234893731951968,NA
"ENSG00000140259",113.943568436816,0.0458565793064039,0.100106529931277,0.458077803095205,0.646896545423057,0.839850182758373
"ENSG00000140262",378.979080606729,0.110092772748471,0.0817492863987891,1.34671233962113,0.178072896531282,0.46497891180228
"ENSG00000140263",26.608036585542,0.101905296569439,0.220361399340933,0.462446221862007,0.643761359223967,0.838110777562775
"ENSG00000140264",1366.13693842945,-0.0219482685650156,0.0831834545551151,-0.263853775758654,0.791892595297078,0.916809995835685
"ENSG00000140265",136.286857217941,0.07211639425646,0.0969602781371771,0.743772559670584,0.457014083669182,0.724190616958302
"ENSG00000140274",1.31328247449993,-0.244019668922433,0.46379202537982,-0.526140286096111,0.598790739606363,NA
"ENSG00000140279",4.98185259220591,-0.168300251765484,0.439915781309146,-0.382573799159101,0.702035800171016,NA
"ENSG00000140280",30.1509899662184,-0.215780727724615,0.207383985940248,-1.04048886294811,0.298112835600671,0.593893175234431
"ENSG00000140284",5.70764920191395,-0.476299987364241,0.456058008528762,-1.04438465821657,0.296307458775331,NA
"ENSG00000140285",161.266054118495,-0.0778072716541921,0.202770129710349,-0.383721565722414,0.701184826881095,0.870805191291622
"ENSG00000140287",41.5702436672696,-0.432011458140389,0.284485914382729,-1.51856888618812,0.128871047799017,0.4039287137273
"ENSG00000140297",0.225710452247613,-0.0484728302141597,0.332962191153536,-0.145580583928245,0.884252496449733,NA
"ENSG00000140299",542.568653755338,0.100810635880405,0.0743546952829124,1.35580726269982,0.175160499910809,0.461807821641914
"ENSG00000140307",130.311396764775,-0.0165978222428762,0.118549814579127,-0.140007154813371,0.888654337348064,0.958677235797783
"ENSG00000140319",861.76322716555,-0.0467132578286755,0.0839706549431275,-0.556304554969994,0.57800267384123,0.801475669674667
"ENSG00000140320",164.990817541548,-0.0684983546311427,0.109870382784735,-0.623446946256199,0.532990855786723,0.773083032731663
"ENSG00000140323",4.20641973108951,0.399814723366496,0.455870356938528,0.877036019739291,0.380467073988973,NA
"ENSG00000140326",109.388384779131,-0.0379123080177532,0.132364741905,-0.286423011688139,0.774554151872137,0.9099152738892
"ENSG00000140332",307.493621251628,0.426144947935982,0.142509189098275,2.99029803363846,0.0027870536886383,0.0600949035890712
"ENSG00000140350",427.116088110772,-0.151573433510615,0.100327912569833,-1.510780296611,0.130844436361634,0.40579441645888
"ENSG00000140365",148.71430270319,-0.2379853313958,0.128435744978685,-1.85295247390277,0.06388917093653,0.284328139798513
"ENSG00000140367",272.740818145569,-0.103070295447962,0.109347512056042,-0.942593878086013,0.345888672363992,0.635536579484092
"ENSG00000140368",40.32011006035,-0.0403854452121429,0.206794918943922,-0.19529225098173,0.84516416310166,0.940582120323404
"ENSG00000140374",614.603579763658,0.0174930033942528,0.128047505300945,0.136613386985867,0.89133639443231,0.959228653972253
"ENSG00000140379",11.804402383754,0.904202971832126,0.445175221766984,2.03111702453514,NA,NA
"ENSG00000140382",178.613957004424,0.0171946619116063,0.0890753123664201,0.193035100914094,0.846931478484006,0.941266055457263
"ENSG00000140386",88.4478766481872,-0.297369597552207,0.146145924693778,-2.0347443705686,0.0418766011147289,0.231596198738848
"ENSG00000140391",2102.95182903318,0.278532896456403,0.146265811165917,1.90429256321869,0.0568720922354697,0.266293054812842
"ENSG00000140395",239.686371443126,0.0869386451112684,0.10650011403303,0.816324432143851,0.414314604214767,0.691703713878015
"ENSG00000140396",246.100528965701,0.106576782076406,0.114519059229484,0.930646678321352,0.352036360302534,0.640538106087947
"ENSG00000140398",179.914460297929,-0.283645620165944,0.138714338263509,-2.04481832027426,0.0408727729071773,0.229354730074813
"ENSG00000140400",935.51419490852,-0.221643284943986,0.134629612708684,-1.64631896716204,0.0996981064747644,0.356464666920677
"ENSG00000140403",174.352480808122,0.112169680514589,0.116497267892008,0.962852456064197,0.335621571835331,0.626926736776128
"ENSG00000140406",158.911635633914,-0.222141143523675,0.167662684524636,-1.3249289438106,0.18519471988691,0.474359585028175
"ENSG00000140416",1067.67470203134,-0.422212996657728,0.243101179724503,-1.73677888826457,0.082426206871766,0.322351116873994
"ENSG00000140443",222.88009159163,0.0590237926300505,0.19538745248317,0.302085890777119,0.762586587836642,0.904733738424217
"ENSG00000140450",153.766784966787,0.134712748720804,0.209723384531452,0.642335374387405,0.520655450671328,0.764876476575471
"ENSG00000140451",12.3835347149066,0.0244424221537578,0.258233879666563,0.0946522671049919,0.92459103301072,NA
"ENSG00000140455",191.707987338735,0.154162463993906,0.0926599930736618,1.66374353029955,0.0961636931768698,0.349908554868905
"ENSG00000140459",16.955829475966,-0.147669512390628,0.339183940870851,-0.435367051905488,0.663296021943905,0.848834836043251
"ENSG00000140463",105.314178567929,-0.101216507784813,0.113848104538589,-0.889048686361791,0.373976914730611,0.658966502782508
"ENSG00000140464",556.322064403029,-0.214570845203012,0.120779335217627,-1.77655262646037,0.0756418759414871,0.309260788996165
"ENSG00000140465",19.8392556479268,1.60240475399909,0.424513170405097,3.77468796190699,NA,NA
"ENSG00000140470",8.97821461368047,-0.108438272919441,0.284234476685002,-0.38150992161171,0.702824910536898,NA
"ENSG00000140471",67.1502881895933,-0.0591281070512023,0.130693737520963,-0.452417293841018,0.650968390718313,0.841631237221916
"ENSG00000140474",188.475062401604,-0.239592825323041,0.123261539260529,-1.94377602908747,0.0519224656204924,0.255386825351596
"ENSG00000140478",0,NA,NA,NA,NA,NA
"ENSG00000140479",66.3993800972133,-0.934302775624306,0.350593160088992,-2.66492014672262,0.00770066059013324,0.0987714954792331
"ENSG00000140481",0.479553396034549,-0.0897586516011359,0.420630863477375,-0.213390550705426,0.831022350225195,NA
"ENSG00000140488",0.266465190156743,0.147654325217812,0.304170269204841,0.48543312797733,0.627369137733237,NA
"ENSG00000140497",409.634560439054,-0.0259945711442887,0.068286134821339,-0.38067129165093,0.703447173739358,0.87275808939904
"ENSG00000140505",1.72749021759414,-0.0181976757336976,0.448411694581829,-0.0405825181492379,0.967628721170547,NA
"ENSG00000140506",0,NA,NA,NA,NA,NA
"ENSG00000140511",56.211123637315,-0.177401930208197,0.250244256950891,-0.708915091078436,0.478377169567041,0.740108544047677
"ENSG00000140519",2.74976182050594,0.31518936432243,0.463978158436784,0.67931940025874,0.496935506714005,NA
"ENSG00000140521",399.60885127269,0.0488097719782614,0.0985727868918644,0.495164776377951,0.620483812184976,0.825347315775773
